R_kpc,Sigma_bar,Sigma_eff,kappa_bar,kappa_eff,kappa_bar_mean,kappa_eff_mean,gamma_bar,gamma_eff,alpha_bar_arcsec,alpha_eff_arcsec
250.84296436831113,134368958.0033085,135086454.5531535,0.039615914466624436,0.03982745351828589,0.053549869967252715,0.0537618639789532,0.01393395550062828,0.013934410460667311,4.367564380300923,4.384854758315032
254.08669774782823,122366872.46660021,123071218.7620479,0.03607734721784337,0.03628500918836079,0.05315119804361035,0.053363131017421954,0.017073850825766977,0.01707812182906116,4.391106368535381,4.408615291480884
257.3723769170703,118514345.27410996,119215107.59757105,0.03494150907482316,0.035148114385158184,0.05270354232801395,0.05291535345895637,0.01776203325319079,0.017767239073798187,4.410427728875017,4.42815286923425
260.7005442909248,115459775.10277924,116157832.93821885,0.03404093209307146,0.03424674004092242,0.05224143115948546,0.052453100041954505,0.018200499066413994,0.018206360001032082,4.428289184487582,4.446231476689891
264.0717492984254,119156116.09924601,119859974.94475943,0.03513072195920929,0.03533824021517247,0.05179360583915964,0.05200514786677077,0.016662883879950345,0.016666907651598298,4.447101687415156,4.465265105325661
267.48654847345455,115077622.31395042,115777436.21153417,0.03392826222928453,0.03413458791582108,0.05135552564834311,0.051566950370181275,0.017427263419058578,0.017432362454360195,4.466507792494509,4.4848958852205465
270.9455055466184,111985734.32843135,112682660.87393624,0.03301668286009949,0.033222157270458186,0.0509017669691784,0.051113051463359184,0.017885084109078908,0.017890894192900998,4.484290922631336,4.502904444238971
274.44919153831023,116127101.54237187,116830701.69907013,0.03423767952302152,0.034445121509925784,0.05046361859184614,0.05067478080558128,0.01622593906882462,0.016229659295655494,4.503180089017822,4.522023396394093
277.99818485297715,111711019.57468855,112409926.04934064,0.0329356888838961,0.033141747035506576,0.05003535284315458,0.050246403010154574,0.01709966395925848,0.017104655974647998,4.522701211373937,4.541778059876307
281.5930713746048,108570018.00268368,109265824.4623709,0.03200962938723011,0.03221477356339924,0.04958972034674344,0.04980063220069514,0.017580090959513336,0.0175858586372959,4.540384101539408,4.559694975281237
285.2344445634393,113387727.35864682,114091479.66242361,0.03343003157391814,0.033637518418248843,0.04916185515793917,0.049372650595777876,0.015731823584021032,0.015735132177529032,4.559415827944527,4.578965620210352
288.92290555395743,108420746.13013476,109118800.65383384,0.031965619655942135,0.032171426627394736,0.04874405136972182,0.048954741424474674,0.016778431713779685,0.016783314797079937,4.579125716094946,4.59891841326996
292.6590632541047,105214556.71151072,105909259.13207288,0.031020340867898847,0.031225159540914604,0.04830632302158696,0.048516876578020195,0.017285982153688113,0.01729171703710559,4.596686969755232,4.616722624070295
296.44353444581685,111233171.08147985,111937977.57217678,0.03279480511642285,0.033002602766013044,0.04789043927424732,0.04810088536981469,0.015095634157824472,0.015098282603801645,4.616042233503142,4.6363266176043565
300.2769438868408,105215473.52339572,105912752.16095023,0.031020611170964062,0.031226189388397912,0.04748482054996595,0.04769517112192392,0.01646420937900189,0.016468981733526004,4.6361316359993054,4.656668997834308
304.1599244138728,101921509.87293583,102615130.28755921,0.03004945396194875,0.03025395362784143,0.047054733499979066,0.047264949230559475,0.017005279538030316,0.017010995602718043,4.653548880482728,4.674338482398181
308.09311704703,111016862.46601178,111725844.98359562,0.032731030984836845,0.03294005984977931,0.04665755146719666,0.04686768000485529,0.013926520482359817,0.013927620155075982,4.673937602853222,4.694987307407172
312.0771710956719,102108124.77924499,102804734.46141532,0.030104473516140415,0.030309854505883617,0.04627071110789944,0.04648076517772039,0.016166237591759024,0.01617091067183677,4.695124846187601,4.716439195127674
316.1127442655933,98693364.18307143,99385932.13789105,0.02909770182041379,0.0293018911902516,0.045847728794526456,0.04605764909805587,0.016750026974112667,0.01675575790780427,4.712363699589133,4.733939922537757
320.2005027675997,95960003.51062478,96649494.50766464,0.028291826831017684,0.028495109023349383,0.04541250072411627,0.04562226405538208,0.017120673893098584,0.017127155032032694,4.727988349230298,4.749827238754251
324.34112142748916,99119542.42825904,99815639.61886758,0.029223351681510967,0.029428581573692807,0.04499004959526437,0.04519967336799055,0.015766697913753402,0.015771091794297743,4.744576530864549,4.766683108681983
328.53528379745535,95533085.42141256,96224640.06644085,0.028165958842177066,0.028369849458533283,0.044576557168022446,0.044786052372602185,0.01641059832584538,0.0164162029140689,4.761760103086903,4.784138814461936
332.7836822689317,92778102.04771346,93466373.8066805,0.027353708845516758,0.02755663157066255,0.04414985885310945,0.0443591995156628,0.016796150007592693,0.01680256794500025,4.777165781140979,4.799817157062213
337.08701818689457,96286914.23031452,96982742.65860249,0.028388209710679017,0.028593360363836744,0.0437369553552277,0.043946161640095294,0.015348745644548686,0.01535280127625855,4.79368558105876,4.816615141269146
341.4460019656433,92444360.19426516,93134953.23912662,0.027255311947032103,0.02745891905542245,0.043333102260162966,0.04354218595034559,0.016077790313130863,0.01608326689492314,4.810838567775739,4.834051027261895
345.8613532060807,89658426.63088436,90345498.31432712,0.026433936925623704,0.026636505833265586,0.04291473063102908,0.0431236621290576,0.016480793705405377,0.016487156295792012,4.826000889390322,4.849496402014562
350.33380081450656,93686504.94962578,94382484.28570648,0.027621532695594586,0.027826727840800907,0.042511782017067574,0.04272058562645533,0.014890249321472988,0.014893857785654423,4.842507716108948,4.866292489215039
354.86408312294935,89431996.51788545,90121696.57311468,0.026367178679355157,0.026570522508179924,0.04211801021121272,0.04232669864125087,0.01575083153185756,0.015756176133070943,4.859693298394438,4.883772350558182
359.45294801105325,86602469.81203207,87288367.27941275,0.02553295111946475,0.02573517383373152,0.04170776928933063,0.04191630781699992,0.01617481816986588,0.016181133983268398,4.874588759479451,4.898961666019797
364.1011530295416,91512386.35822354,92209375.82421091,0.02698053869342953,0.027186031654594073,0.041315902245932706,0.04152432229325246,0.014335363552503175,0.014338290638658387,4.891232035604879,4.915906089828469
368.80946552527683,86502621.17174506,87191520.43321656,0.025503512808325045,0.025706620539635305,0.040933364939353054,0.0411416802774828,0.015429852131028009,0.015435059737847496,4.908609420494673,4.933589986658538
373.57866276793794,83611872.53158444,84296629.89534117,0.024651235224463046,0.024853121802703163,0.040531036678356676,0.040739204312482694,0.01587980145389363,0.01588608250977953,4.923214359360721,4.948500016217126
378.4095320783343,90511658.0518873,91212179.08350101,0.02668549460305882,0.02689202877347188,0.04015414366294569,0.04036221128203262,0.013468649059886869,0.013470182508560743,4.940505721033605,4.966106049385507
383.30287095838224,83665971.25488752,84354196.42266113,0.02466718511666267,0.024870094105356517,0.039786684323463155,0.03999466675973702,0.015119499206800485,0.015124572654380504,4.958596741620672,4.984517499993938
388.25948722275893,80688497.42786846,81372159.09560545,0.023789338401092427,0.023990901935971604,0.03939190314400615,0.03959973969297729,0.015602564742913726,0.015608837757005684,4.972880354820504,4.9991178861125025
393.2801991322605,112478386.82390675,113232436.10081565,0.03316193128214978,0.03338424715109407,0.03911572646302131,0.03932366879807232,0.005953795180871531,0.005939421646978256,5.001870596874107,5.028460941617425
398.3658355288841,80937484.06873068,81625215.5852364,0.023862746974131203,0.024065510419935564,0.038845965885098484,0.039054023258692123,0.01498321891096728,0.01498851283875656,5.031610102101656,5.0585591960149605
403.5172359726571,77834541.45182943,78517164.86624043,0.02294790837500344,0.023149165802314558,0.03845416982324317,0.03866207366624971,0.01550626144823973,0.015512907863935155,5.045271018828108,5.072548456844462
408.7352508802354,75422349.18238862,76101243.86285944,0.02223672326169128,0.022436881348745257,0.03805170431611481,0.038259425508325666,0.015814981054423527,0.01582254415958041,5.0570259043173476,5.084631801839292
414.0207416652945,78344067.25590323,79031576.77209441,0.023098131543901043,0.0233008295374938,0.037661482856807066,0.03786904460177575,0.014563351312906023,0.01456821506428195,5.069889397043628,5.097830811194779
419.37458088073396,75052714.01159522,75734373.42720307,0.02212774395927199,0.022328717171428814,0.037279629480525545,0.03748704581549277,0.015151885521253555,0.015158328644063954,5.0833809977540625,5.1116639037402125
424.79765236272476,72625070.93195283,73302737.07416272,0.02141200349341054,0.02161179937131006,0.036886096164276384,0.03709333401019935,0.015474092670865844,0.015481534638889287,5.09476049366149,5.123384482101405
430.29085137661565,75938986.71671727,76626720.95674486,0.02238904317749883,0.02259180742627741,0.03650599905711946,0.036713085998871964,0.01411695587962063,0.014121278572594553,5.10746408091189,5.136437102988943
435.8550847647277,72346529.407609,73027321.27445629,0.021329881272863616,0.02153059870617088,0.0361343372019375,0.036341288348912315,0.014804455929073881,0.014810689642741435,5.120839690591102,5.15016812801392
441.4912710960602,69893618.7807244,70570107.31551558,0.020606691192111917,0.020806139876764804,0.03574952290255179,0.03595629970607215,0.015142831710439873,0.015150159829307345,5.131819138259761,5.161501804530483
447.20034081793204,73849817.1141422,74538629.52715524,0.02177309463170562,0.021976176757540086,0.03538024718987454,0.035586884467973735,0.013607152558168922,0.013610707710433649,5.144485637677055,5.174531852551838
452.98323640958455,69720809.65635437,70400860.62610772,0.020555741987832703,0.020756240982920768,0.035019499296095324,0.03522601340481994,0.014463757308262621,0.014469772421899174,5.157877614455563,5.188294225768414
458.8409125377702,67229065.94078112,67904442.12167063,0.01982110277223003,0.020020223502289245,0.03464318219323231,0.03484952610616638,0.014822079421002277,0.014829302603877135,5.168432908270646,5.199217455258311
464.7743362143517,72506622.39225273,73198701.27658677,0.021377081385751267,0.02158112656324873,0.034287017223432546,0.03449324075442466,0.01290993583768128,0.012912114191175932,5.181444077788589,5.212608517856286
470.7844869559439,67182600.96793818,67862080.46216464,0.01980740353382562,0.02000773404114739,0.033939459509764035,0.03414558035458844,0.014132055975938414,0.014137846313441046,5.195245035115449,5.226796754299417
476.8723569456144,64632621.79720281,65306968.802195325,0.01905559479599914,0.019254412094782913,0.033571338318698074,0.03377729294747151,0.014515743522698934,0.014522880852688599,5.205348048583618,5.237282001135801
483.0389511966784,75893459.94102043,76603074.11166885,0.022375620547162564,0.022584835641976504,0.033245465202614746,0.03345137150160888,0.010869844655452182,0.010866535859632376,5.2214790218955685,5.253818332358559
489.2852877186109,64742973.40423554,65422114.78644369,0.019088129690147504,0.01928836051211786,0.03292773359013992,0.03313360913624097,0.013839603899992413,0.013845248624123112,5.238451976935598,5.271204585265697
495.61239768510427,62105714.24440541,62779137.94308515,0.01831058824862215,0.01850913332959269,0.03256670325656202,0.0327724140781609,0.014256115007939867,0.01426328074856821,5.248013324152504,5.281162922506637
502.02132560429914,60033266.338903025,60702493.9043721,0.017699569750146513,0.017896877687830135,0.03219723211082014,0.03240274534737388,0.014497662360673624,0.014505867659543748,5.255568185449289,5.289114200336626
508.51312949121706,62420918.50966264,63100058.271930985,0.01840351972176521,0.018603750066129746,0.03183842023716951,0.03204376261742867,0.013434900515404302,0.013440012551298921,5.264203283418566,5.298154843336833
515.0888810424203,59650118.84969559,60322754.24223479,0.01758660661947931,0.01778491928465158,0.03148715440412713,0.03169234261294655,0.013900547784647822,0.013907423328294973,5.273446681095937,5.3078114593452215
521.7496658129359,57574653.28730886,58242811.93901623,0.016974698427142856,0.01717169121766165,0.03112669246857665,0.0313316893983388,0.014151994041433795,0.014159998180677154,5.280488788033955,5.315265499060456
528.496583395461,60253006.98400946,60932667.37999332,0.01776435574484897,0.017964739587320873,0.03077774419386178,0.030982581353492633,0.01301338844901281,0.01301784176617176,5.288809693750204,5.3240086592322795
535.3307476018906,57268168.67446992,57940188.811148256,0.01688433776357899,0.01708246903325694,0.0304363663053606,0.03064106172959278,0.01355202854178161,0.013558592696335841,5.297780508534859,5.333409972900073
542.2532866471893,55182128.006988265,55849346.27441438,0.016269311719730242,0.01646602725734922,0.030084706330942172,0.030289217152168296,0.01381539461121193,0.013823189894819076,5.304286089137559,5.340343742224641
549.2653433356428,58322575.99881163,59003676.2917524,0.017195208004703248,0.017396016371079577,0.029746036680965794,0.02995040198968252,0.012550828676262546,0.012554385618602944,5.312393993694559,5.348891932905432
556.3680752495176,54963110.446381256,55634739.1847705,0.01620473891157107,0.016402754785540263,0.029414983663762436,0.029619223084928703,0.013210244752191368,0.01321646829938844,5.321202468271451,5.358149601217411
563.5626549401595,52856171.54935391,53522613.68560185,0.015583551455990857,0.015780038167347975,0.02907191592044905,0.02927597793157057,0.013488364464458193,0.013495939764222593,5.327148835597777,5.364541235462663
570.8502701215626,56882785.16629478,57567386.8025122,0.01677071538886103,0.01697255605404973,0.02874487827406292,0.028948816453391972,0.011974162885201891,0.011976260399342242,5.33533452895004,5.373187477902247
578.2321238664452,52739743.52700526,53411274.552844584,0.015549225056177823,0.015747212121618042,0.028425505714623336,0.028629341485030792,0.012876280658445514,0.01288212936341275,5.344282237700841,5.382605421750165
585.7094348048563,50597337.019979656,51263213.52891427,0.014917580707689415,0.01511390065550533,0.02809077698334789,0.028294443092108754,0.013173196275658475,0.013180542436603424,5.349644737326499,5.388431180561949
593.2834373253536,57477265.329851136,58174117.6844311,0.0169459855975574,0.01715143813425286,0.027782474490568365,0.027986070819663554,0.010836488893010966,0.010834632685410694,5.359349984888906,5.398624527681349
600.9553817787815,50605649.67114694,51277476.48276073,0.014920031521348518,0.015118105793120586,0.027481694186963754,0.02768524341439904,0.012561662665615236,0.012567137621278455,5.36988149642858,5.409654707737203
608.7265346846851,48406309.17209692,49071891.31812596,0.014271601360185826,0.014467834521173421,0.02715473286996701,0.027358119696354967,0.012883131509781183,0.012890285175181546,5.374607310395302,5.414862698992839
616.5981789403927,46660956.178408526,47321994.221819885,0.013757020046618416,0.013951913472720035,0.026821324791454375,0.027024513029430274,0.013064304744835959,0.01307259955671024,5.377264921594054,5.418001052006837
624.5716140328033,48573786.740361996,49246453.71072647,0.014320978665168007,0.01451930064041043,0.026497089342195728,0.026700110914514793,0.01217611067702772,0.012180810274104363,5.380955279579263,5.422184336376043
632.6481562529086,46283996.771978654,46949637.047989145,0.013645881344462613,0.013842131643875686,0.026179568852886,0.02638244475117938,0.012533687508423388,0.012540313107303695,5.38522318675354,5.426955424502081
640.8291389130975,44544801.68960006,45205660.61398774,0.013133115563971945,0.013327956180525681,0.0258550491769835,0.026057738990683598,0.012721933613011554,0.012729782810157917,5.387243300091981,5.429476418017159
649.115912567261,46668682.01442001,47342981.618544325,0.013759297849938188,0.013958101173554121,0.025540293880185524,0.025742835152450242,0.011780996030247336,0.01178473397889612,5.390475993097603,5.433223890630663
657.5098452337501,44231680.73085469,44897842.54086102,0.01304079831076337,0.013237202373712884,0.025232243174684588,0.025434658987449746,0.012191444863921218,0.012197456613736862,5.394324795245606,5.437598658381341
666.0123226212133,42492840.815622255,43153964.63734404,0.012528137243976615,0.012723055960042964,0.02491640736571505,0.025118651700994834,0.012388270121738435,0.01239559574095187,5.395685869952479,5.439482188022339
674.6247483573568,44944123.36457285,45621315.74246489,0.01325084731954604,0.01345050351781291,0.02461134924762922,0.024813468215362473,0.01136050192808318,0.011362964697549563,5.398544216450467,5.442879379602742
683.3485442206603,42251262.04069228,42918564.20994437,0.01245691272734129,0.01265365300168228,0.024313003251370584,0.024515022514432074,0.011856090524029294,0.011861369512749794,5.402065579616337,5.446951902219959
692.1851503750929,40504973.90757423,41166960.05918065,0.011942055707210329,0.01213722866344836,0.02400564718549993,0.024207512514405338,0.012063591478289601,0.012070283850956978,5.4027474537526645,5.448179571592146
701.1360256078583,43550602.18170123,44233074.48277354,0.012839996355094026,0.013041209229755563,0.02371106304400166,0.023912835697740407,0.010871066688907634,0.010871626467984844,5.405455272664616,5.451453760923352
710.202647570222,40345699.4263804,41014985.744429134,0.011895096913174467,0.0120924221728438,0.023423206528249134,0.023624915350413077,0.011528109615074666,0.011532493177569277,5.4088832215250084,5.455461791479567
719.3865130214468,38581129.64936894,39244798.87545969,0.011374849927596478,0.011570519103614757,0.023124102369560345,0.023325678840895016,0.011749252441963867,0.011755159737280259,5.408865039156144,5.456014974366335
728.6891380758844,43200166.524143726,43895005.56440132,0.012736677632956496,0.012941536585470204,0.02284341495362691,0.023044958878691204,0.010106737320670413,0.010103422293221,5.412305407810139,5.460057343225715
738.1120584532633,38519835.33556892,39192288.94743395,0.011356778564025049,0.011555037634916717,0.022569395791353843,0.022770939561344246,0.011212617227328794,0.011215901926427529,5.4165306309617005,5.464900025239003
747.6568297322117,36721307.70180556,37387819.99959614,0.010826519805128701,0.011023027202168833,0.022278167708974513,0.022479605785439737,0.011451647903845811,0.011456578583270904,5.415776634610541,5.464745815653281
757.3250276070606,35281142.42158345,35943735.944940716,0.010401916791107588,0.010597268818372802,0.0219822243613702,0.022183522599151313,0.011580307570262611,0.01158625378077851,5.412936295275597,5.462504278913105
767.1182481479635,36782095.04207152,37459439.47536514,0.01084444169801538,0.01104414272667963,0.021694086949004612,0.021895289854728144,0.010849645250989233,0.010851147128048515,5.41106387596314,5.461249061329948
777.0381080643876,34925643.703300044,35596704.42156049,0.010297105329994945,0.01049495373495067,0.02141184927290088,0.021612990425680153,0.011114743942905934,0.011118036690729484,5.409728458564355,5.460547003217367
787.0862449720046,33497610.53371311,34165077.73416565,0.009876079218439733,0.010072868148824637,0.02112449867923041,0.021325542771078804,0.011248419460790677,0.011252674622254167,5.406145180275499,5.457596036680327
797.264317663036,35148407.98401338,35833292.97023132,0.01036278278126119,0.010564706986350413,0.020845345103063274,0.021046346801708242,0.010482562321802084,0.010481639815357829,5.403689511223397,5.4557947061883025
807.5740063800945,33194511.91966793,33872773.76581925,0.009786716846747675,0.00998668835566154,0.020572053374359505,0.020773053547945723,0.01078533652761183,0.010786365192284183,5.40180552281185,5.454584106845539
818.0170130935664,31774136.052514873,32449532.66752439,0.009367948332801116,0.009567075087438938,0.020293088508319804,0.020494051800840303,0.010925140175518688,0.010926976713401365,5.397460293761932,5.4509115656783935
828.5950617825799,33652858.35668915,34349697.81523728,0.009921850835393084,0.01012729956995968,0.02002299424926563,0.020223991657662775,0.010101143413872547,0.010096692087703096,5.394489271325623,5.4486409306461265
839.3098987196088,31528694.46714799,32218651.606835105,0.009295584946220358,0.00949900457109241,0.019758738068534412,0.019959822500806305,0.010463153122314054,0.010460817929713895,5.392132054134917,5.447007715175613
850.1632927587514,30110082.152967084,30798820.52389155,0.008877336379475445,0.009080396675528006,0.019487953477217518,0.019689092564914433,0.010610617097742072,0.010608695889386427,5.387007177685177,5.442607562322952
861.1570356277465,32384958.606656298,33102129.11822092,0.009548036758124441,0.009759479684126961,0.01922732958677274,0.019428624429314204,0.009679292828648298,0.009669144745187243,5.383693107455076,5.4400560907526785
872.2929422237563,29929675.242547162,30640095.96877622,0.008824147124765236,0.009033600015848268,0.018972529262304434,0.01917405615153222,0.010148382137539198,0.010140456135683951,5.381044211680874,5.4382018571262725
883.5728509129785,28504811.683341403,29218281.00453487,0.00840405550742371,0.008614407213822036,0.018709706729579716,0.0189114461721335,0.010305651222156006,0.010297038958311465,5.37512184633144,5.4330796807652195
894.9986238341327,31700039.14344877,32457995.67553449,0.009346102388206295,0.009569570230710424,0.01846028375198827,0.018662409127329378,0.009114181363781976,0.009092838896618953,5.372045843804788,5.4308654587747744
906.5721472058705,28400184.433922287,29153619.255103182,0.008373208321991463,0.008595343031344078,0.018216641179748312,0.018419290984038272,0.009843432857756849,0.009823947952694194,5.369695345927267,5.429430162033686
918.295331638161,26957716.358660497,27730674.094555736,0.00794792637637274,0.008175817014259412,0.01796148880154558,0.0181647064100415,0.010013562425172842,0.009988889395782088,5.3629491451946585,5.423625947202179
930.1701124477038,47626921.14357191,48636284.88499081,0.014041814883211004,0.014339404953417388,0.017785245654656806,0.017989979006082377,0.003743430771445802,0.003650574052664989,5.378995977478551,5.440915834823087
942.1984499774167,26945292.925822467,27878353.5166108,0.00794426358356697,0.008219357244380643,0.017612433786981335,0.01781923567368445,0.009668170203414364,0.009599878429303809,5.39561221564295,5.458966480000108
954.382329920063,25468260.49544341,26179800.973961145,0.007508791051102394,0.007718574078040844,0.017361597641891796,0.017569298286186433,0.009852806590789402,0.00985072420814559,5.387546696800709,5.4519991131724
966.7237636460554,24318588.764845528,24889312.206549957,0.007169834065643443,0.0073381000951389126,0.017107309502330192,0.01731453295944657,0.00993747543668675,0.009976432864307659,5.377285277310928,5.442421156504181
979.2247885355031,25574860.772954267,26167063.030044034,0.007540219943152628,0.0077148185581335715,0.016859929000896313,0.017066244970288656,0.009319709057743686,0.009351426412155084,5.368056901088375,5.433746137575814
991.8874683145515,24036049.151932504,24609088.335728608,0.0070865330911853396,0.007255481869449526,0.016617700617811627,0.01682313980607687,0.009531167526626288,0.009567657936627344,5.359352271267122,5.42560818750721
1004.7138933960719,22898057.01375838,23457177.129546307,0.0067510195925356955,0.0069158646208277086,0.01637161626592875,0.0165760773206826,0.009620596673393055,0.00966021269985489,5.348265209230951,5.415058366853293
1017.7061812247558,24309893.955674578,24894116.09116345,0.007167270580583065,0.007339516421385566,0.016132860350545487,0.016336410846491057,0.008965589769962423,0.00899689442510549,5.338420224430229,5.405775799364707
1030.8664766266743,22660939.171858776,23222902.479261473,0.0066811102899497965,0.006846793574618108,0.015899201238362495,0.01610187377116058,0.009218090948412697,0.009255080196542472,5.329134648290176,5.39706694253556
1044.1969521633505,21530139.469297606,22077233.82469667,0.00634771733251952,0.006509016813521141,0.01566108655898757,0.015862764727758084,0.00931336922646805,0.009353747914236942,5.317203495096542,5.385676640930465
1057.699808490423,23203210.059544068,23781162.12281601,0.006840987671031758,0.0070113849104285735,0.015431108103135074,0.015631878028378544,0.008590120432103316,0.008620493117949971,5.30687074292881,5.37591698608993
1071.3772747209355,21343229.854337364,21893842.265799962,0.006292610889563607,0.0064549475967979305,0.015206180195152366,0.015406076677327008,0.008913569305588759,0.008951129080529079,5.29714100011629,5.366775835289681
1085.23160879333,20213674.25468262,20748301.121508397,0.005959584730202327,0.006117208429473761,0.014975795765000879,0.015174679206455946,0.009016211034798553,0.009057470776982185,5.284346825073618,5.354524670638857
1099.265097844198,22439458.922423273,23016471.799292218,0.006615811408808904,0.0067859317484755865,0.014755436409330979,0.014953432646300174,0.008139625000522075,0.008167500897824587,5.27391915753158,5.344687389544743
1113.4800585858507,20084011.42744914,20623042.883210078,0.0059213563212787736,0.0060802786227058606,0.014540072480615604,0.014737218562656532,0.00861871615933683,0.008656939939950672,5.264146722475954,5.335522288382403
1127.8788376887733,18947485.39339742,19469183.63213728,0.005586275073175501,0.005740087033247395,0.014317142096208607,0.014513253219571646,0.008730867023033106,0.00877316618632425,5.250464830844557,5.322383831804095
1142.463812169024,23867617.234869357,24484674.88375634,0.007036874416153724,0.007218801130497085,0.014114162937048738,0.014309559871005212,0.007077288520895015,0.007090758740508127,5.242960064048944,5.315543774888945
1157.23738978064,18885853.002365787,19413160.593801755,0.005568104034508798,0.005723569796470089,0.0139158648704954,0.014110582264467389,0.008347760835986602,0.0083870124679973,5.2361445870064385,5.309411210240483
1172.2020094131246,17730405.059291508,18238694.530553684,0.005227444051997505,0.00537730271367822,0.013699737271911707,0.013893387289366869,0.008472293219914202,0.00851608457568865,5.221480620006482,5.295287861206588
1187.3601414940683,16820478.111542203,17313827.849024836,0.004959170868454431,0.0051046248579224626,0.013481374454771398,0.013673857275609519,0.008522203586316966,0.008569232417687056,5.204698877604214,5.279009929858955
1202.7142883969784,17754302.943076853,18269915.45960476,0.005234489849881494,0.005386507560342473,0.01326868506730444,0.013460058583547473,0.008034195217422945,0.008073551023204999,5.188828623659207,5.263666814019082
1218.266984854381,16561308.908770623,17055691.87025452,0.0048827601771612135,0.005028518791404693,0.013060371158201608,0.01325066633154893,0.008177610981040393,0.008222147540144237,5.173410789738581,5.24878958955255
1234.0207983762684,15664193.977453697,16142722.546010507,0.004618264352278,0.004759348625933794,0.012849532509428774,0.01303863813805861,0.008231268157150775,0.008279289512124815,5.155713517123862,5.231589775265989
1249.9783296739533,16701637.274198357,17205945.491049457,0.004924133099930246,0.005072817970903922,0.012644614018732264,0.012832598399942498,0.007720480918802018,0.007759780429038576,5.139099557709502,5.215501292780468
1266.1422130894093,15439175.126566341,15919139.481842507,0.00455192218752063,0.0046934297732621295,0.012443997420892042,0.012630893165570124,0.007892075233371411,0.007937463392307994,5.12296479231924,5.199906331877313
1282.515117030153,14551346.446373105,15014408.998994567,0.004290164222152727,0.004426688660162411,0.012240437627932595,0.012426118280909807,0.007950273405779869,0.007999429620747397,5.104326054570229,5.181755851088157
1299.0997444097661,15758303.418291138,16252572.0634994,0.004646010578892528,0.004791735489341136,0.01204328586445362,0.012227836903562784,0.007397275285561092,0.007436101414221648,5.08705534719908,5.165009267823217
1315.8988330940983,14363188.495589597,14828214.596613549,0.004234689733139637,0.004371793082876554,0.011850369549945896,0.012033825524007644,0.007615679816806258,0.00766203244113109,5.070296609737122,5.1487900440052154
1332.9151563532496,13480106.075836385,13927007.910656326,0.003974331104719957,0.004106090888573966,0.011653839639117834,0.011836051452272022,0.007679508534397877,0.007729960563698056,5.050687686933118,5.129656935662313
1350.1515233193923,15021905.191569528,15510153.665416699,0.004428898757853781,0.004572848745007163,0.011464817349676248,0.011645904842421076,0.007035918591822467,0.007073056097413913,5.033019596367791,5.112516449378498
1367.6107794505172,13332934.963324333,13782509.473757757,0.003930940739178149,0.004063488506284198,0.01127996244797892,0.011459962216643622,0.007349021708800771,0.007396473710359424,5.015903117299403,5.095944288085412
1385.2958070001735,12448510.60816636,12878498.76523436,0.003670186468796183,0.003796959603791008,0.011090192473337196,0.011268914687328714,0.007420006004541013,0.007471955083537707,4.995288475762832,5.075789244172492
1403.2095254932863,15121963.411558159,15625717.939745665,0.004458398859243678,0.004606920486540658,0.010912013028305042,0.011089694965933632,0.006453614169061365,0.006482774479392974,4.978590091114702,5.059657217020175
1421.3548922081197,12348791.722684806,12782436.2526421,0.003640786413183286,0.003768637554272619,0.010737850120615467,0.010914528390774964,0.007097063707432181,0.007145890836502345,4.962480769553042,5.044132357926503
1439.7349026644858,11454434.586015562,11866686.932490895,0.0033771036671428533,0.0034986477643757117,0.010554434812795485,0.010729793845063345,0.007177331145652632,0.007231146080687634,4.940791025105326,5.022880909421048
1458.3525911182528,10740539.405971183,11135570.983698722,0.003166626405050241,0.003283093313980833,0.010369662393259552,0.01054359135005319,0.007203035988209311,0.007260498036072356,4.917066990797628,4.999540296076087
1477.2110310622559,11412781.583644023,11830114.616645515,0.003364823138933441,0.0034878651717448954,0.010189455087230008,0.010362010199351348,0.006824631948296567,0.006874145027606452,4.894095863183444,4.976975786906016
1496.3133357336833,10495545.69042258,10889156.53579924,0.0030943950636432844,0.00321044309895806,0.010012865128656973,0.010184074830841916,0.006918470065013688,0.006973631731883856,4.871468327672295,4.954765429038128
1515.6626586280233,9792543.185302295,10167860.156714577,0.0028871292819738145,0.002997783746057516,0.009834700887912448,0.010004442309666366,0.006947571605938634,0.0070066585636088495,4.846661370897158,4.930312028017499
1535.2621940196584,10530681.853019873,10931564.32668061,0.0031047542361249637,0.003222946160983989,0.009661222614977804,0.009829561254314485,0.00655646837885284,0.006606615093330496,4.82273740140729,4.906769524916422
1555.115177489191,9569241.297226977,9943202.123438995,0.002821293328270804,0.0029315479609272454,0.009491269455930153,0.009658234567980518,0.0066699761276593494,0.006726686607053273,4.799166677998084,4.883590938194351
1575.2248864575824,8873909.336176813,9228338.129214456,0.002616289048233184,0.0027207850639657943,0.00931943825690976,0.009484891135642264,0.006703149208676576,0.006764106071676469,4.773218005956339,4.857959450465374
1595.594640727214,9718222.381685458,10103151.414517783,0.0028652173266909367,0.002978705708732497,0.009152560487762014,0.00931658171916719,0.006287343161071077,0.006337876010434693,4.748365567519524,4.833460090367844
1616.2278030299287,8672554.86895076,9025728.032151837,0.0025569238386666734,0.002661049657852802,0.008989117886307465,0.009151737599015006,0.006432194047640791,0.006490687941162204,4.723877421905027,4.8093358171482326
1637.1277795821675,7980786.554110605,8312970.01189632,0.0023529702261756566,0.002450907663857821,0.008823332516572456,0.008984389265128985,0.0064703622903968,0.006533481601271164,4.696714859055505,4.782446369533641
